episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
235,23.0,1.8459903463506033,4.177698613705207,-178.88595032822127,20.0,1.75,4,31.0,False,True,14.055141494445234,137,23.11822180235112,1610759458.7314074,in_progress
235,24.0,1.6492973494972256,4.155231394086126,-175.34127197142726,20.0,3.5,5,31.0,False,True,14.930214694207534,139,23.11822180235112,1610759458.7967117,in_progress
235,25.0,1.4701285052497333,4.122902143098694,-171.97932875006347,20.0,3.5,5,31.0,False,True,15.753906117609528,140,23.11822180235112,1610759458.8541765,in_progress
235,26.0,1.3301251221818016,4.086573242106516,-168.6474563059086,20.0,1.75,4,31.0,False,True,16.429772927504317,141,23.11822180235112,1610759458.9260206,in_progress
235,27.0,1.154371749176824,4.025720142848616,-163.24000961835995,20.0,1.75,4,31.0,False,True,17.399498672577884,142,23.11822180235112,1610759458.9942572,in_progress
235,28.0,0.9975355247172252,3.9580332834596565,-158.91324236537903,20.0,1.75,4,31.0,False,True,18.263605540304017,144,23.11822180235112,1610759459.056608,in_progress
235,29.0,0.8676414946917828,3.8912845974328496,-155.74494608663016,-20.0,1.75,0,31.0,False,True,19.040929571713917,145,23.11822180235112,1610759459.128214,in_progress
235,30.0,0.7398774957483769,3.8105283134727834,-151.44683842318778,-20.0,3.5,1,51.0,False,True,19.962962562487807,146,23.11822180235112,1610759459.1964738,in_progress
235,31.0,0.6277425528400986,3.727726737435798,-147.41377166172563,20.0,3.5,5,51.0,False,True,20.642638253906288,147,23.11822180235112,1610759459.2635648,in_progress
235,32.0,0.5003860391049431,3.618588036124728,-142.66222612307993,20.0,1.75,4,31.0,False,True,21.37940770961224,148,23.11822180235112,1610759459.3312106,in_progress
235,33.0,0.41182546593715125,3.521997785390985,-137.3484632506548,20.0,1.75,4,31.0,False,True,21.93235537415307,149,23.11822180235112,1610759459.3999956,in_progress
235,34.0,0.3243821065109374,3.41103446024197,-132.46722326530383,20.0,3.5,5,31.0,False,True,22.49196939148792,150,23.11822180235112,1610759459.4658804,in_progress
235,35.0,0.2551851507323144,3.3098523853338615,-128.75784273663993,20.0,3.5,5,31.0,False,True,22.97838314405243,151,23.11822180235112,1610759459.5282722,in_progress
235,36.0,0.1760601610047809,3.1603178962546234,-121.99482188182371,20.0,1.75,4,31.0,False,True,23.631776298893957,152,23.11822180235112,1610759459.6003492,in_progress
235,37.0,0.11304927364214701,2.9978691382420606,-113.61773869421387,20.0,1.75,4,31.0,False,True,24.298255073347796,153,23.11822180235112,1610759459.6660006,in_progress
235,38.0,0.07215078160771837,2.863840600826761,-108.00042043670891,20.0,1.75,4,31.0,False,True,24.809697233778273,154,23.11822180235112,1610759459.731406,in_progress
235,39.0,0.046378575417632274,2.749096181323821,-103.71273195178213,20.0,1.75,4,31.0,False,True,25.232540240620636,0,23.11822180235112,1610759459.8011434,in_progress
235,40.0,0.026337671036006094,2.6196790293640086,-100.47306785702484,20.0,3.5,5,51.0,False,True,25.73197409638101,1,23.11822180235112,1610759459.8613055,in_progress
235,41.0,0.01535815575730615,2.5139650566567897,-98.59471700918054,20.0,3.5,5,51.0,False,True,26.177982083083506,2,23.11822180235112,1610759459.9291987,in_progress
235,42.0,0.013646295641762859,2.357994631547345,-94.32333952839339,20.0,3.5,5,51.0,False,True,26.77638859084226,3,23.11822180235112,1610759459.9948902,in_progress
235,43.0,0.028598058376759557,2.2147236585900023,-89.02186753173963,20.0,3.5,5,51.0,False,True,27.332626782849502,4,23.11822180235112,1610759460.0649416,in_progress
235,44.0,0.06334311508017415,2.057339440642086,-81.8555819527688,20.0,3.5,5,51.0,False,True,27.971294272775864,5,23.11822180235112,1610759460.1358495,in_progress
235,45.0,0.12316826656668066,1.8837941547085235,-72.66367242184143,20.0,3.5,5,51.0,False,True,28.679336824989605,6,23.11822180235112,1610759460.2005508,in_progress
235,46.0,0.2067619616366404,1.7035356354685958,-62.56196523312228,0.0,1.75,2,31.0,False,True,29.41698203307641,7,23.11822180235112,1610759460.2683082,in_progress
235,47.0,0.2945597995241777,1.549333064169062,-52.57820847773648,0.0,1.75,2,11.0,False,True,30.050264351501113,8,23.11822180235112,1610759460.32951,in_progress
235,48.0,0.37834340531482163,1.4163068783473203,-43.82884758930235,20.0,1.75,4,11.0,False,True,30.588277481386157,9,23.11822180235112,1610759460.398735,in_progress
235,49.0,0.45312739909663463,1.3045667530725913,-37.51746677419116,20.0,1.75,4,11.0,False,True,30.984674864140402,9,23.11822180235112,1610759460.4660025,in_progress
235,50.0,0.547034426209263,1.1794477876577119,-31.904953640406205,20.0,1.75,4,11.0,False,True,31.53484000601263,10,23.11822180235112,1610759460.5288393,in_progress
235,51.0,0.6250700285334162,1.0920827742688202,-28.675237183789008,0.0,1.75,2,11.0,False,True,31.89639298632241,11,23.11822180235112,1610759460.5978916,in_progress
235,52.0,0.7200872358801431,1.0016956931459322,-25.542390590370182,20.0,1.75,4,11.0,False,True,32.18759993269478,11,23.11822180235112,1610759460.6698096,in_progress
235,53.0,0.8317497290080305,0.9119586309259379,-23.732429748239646,20.0,1.75,4,11.0,False,True,32.75736914349065,12,23.11822180235112,1610759460.7329724,in_progress
235,54.0,0.9265137535067504,0.8472987423488447,-23.554711502464198,20.0,3.5,5,31.0,False,True,32.890013112411864,12,23.11822180235112,1610759460.7985332,in_progress
235,55.0,1.0415150510459552,0.7840837392632112,-24.288396288967473,-20.0,3.5,1,31.0,False,True,33.44723737879647,13,23.11822180235112,1610759460.8654058,in_progress
235,56.0,1.1728493586321658,0.7328694967105404,-22.693695805514448,-20.0,3.5,1,11.0,False,False,33.67986600797548,13,23.11822180235112,1610759460.9377534,in_progress
235,57.0,1.3391268955074787,0.6870236499590435,-18.478385729639825,-20.0,3.5,1,11.0,False,False,34.14572947781997,14,23.11822180235112,1610759461.006885,in_progress
235,58.0,1.5028686247219838,0.6528500847769775,-14.571554710428206,0.0,1.75,2,-9.0,False,False,34.79918016409087,15,23.11822180235112,1610759461.069135,in_progress
235,59.0,1.6650103333557829,0.628054122568309,-10.922256879151366,-20.0,3.5,1,11.0,False,False,35.35284986678478,16,23.11822180235112,1610759461.1380718,in_progress
235,60.0,1.8492162062265882,0.6081911910845543,-7.548817251429762,-20.0,1.75,0,-9.0,False,False,35.99517395292912,17,23.11822180235112,1610759461.2055957,in_progress
235,61.0,2.02497610521175,0.5857657974022853,-6.677185936297239,-20.0,1.75,0,-9.0,True,False,36.657697717890784,18,23.11822180235112,1610759461.2710261,off_track
236,1.0,3.7245778755896035,3.9441817876987058,-159.93517805169648,-20.0,1.75,0,11.0,False,True,0.6056824495666469,124,23.11822180235112,1610759461.7334888,in_progress
236,2.0,3.718286078623348,3.9427544472736433,-160.16971013986353,-20.0,1.75,0,11.0,False,True,0.6335515469836905,124,23.11822180235112,1610759461.8026028,in_progress
236,3.0,3.69119912681722,3.9410781808333226,-162.02551577772348,-20.0,1.75,0,31.0,False,True,0.7482751487718597,125,23.11822180235112,1610759461.871211,in_progress
236,4.0,3.6510805440384093,3.9401481726961802,-164.79160163501425,-20.0,1.75,0,31.0,False,True,0.9163662908777681,125,23.11822180235112,1610759461.939274,in_progress
236,5.0,3.6015495672724893,3.942320868091033,-168.31937780217422,-20.0,1.75,0,31.0,False,True,1.1265700742035256,125,23.11822180235112,1610759462.0239627,in_progress
236,6.0,3.5457249136244866,3.9479813529643306,-172.22141977123115,0.0,3.5,3,51.0,False,True,1.3568898060505097,125,23.11822180235112,1610759462.1096618,in_progress
236,7.0,3.454492414210371,3.96355542092959,-178.25639649374506,0.0,3.5,3,51.0,False,True,1.7427494695223311,126,23.11822180235112,1610759462.177689,in_progress
236,8.0,3.3591139529145924,3.9834336988684336,176.67206154479885,0.0,3.5,3,51.0,False,True,2.134045975045362,127,23.11822180235112,1610759462.2706718,in_progress
236,9.0,3.1883326425762792,4.033730527668897,168.94930971135568,20.0,3.5,5,51.0,False,True,2.878431416853,128,23.11822180235112,1610759462.3313577,in_progress
236,10.0,3.0961907477311477,4.064540006819384,165.98331568081875,-20.0,1.75,0,31.0,False,True,3.3429753669069195,129,23.11822180235112,1610759462.396839,in_progress
236,11.0,3.0018984403125875,4.098215258737847,163.75008400389805,0.0,1.75,2,31.0,False,True,3.8657039287270045,129,23.11822180235112,1610759462.4586797,in_progress
236,12.0,2.89503588500967,4.143105990697752,161.03001686530786,0.0,1.75,2,31.0,False,True,4.491894137884412,130,23.11822180235112,1610759462.5317879,in_progress
236,13.0,2.77348581464264,4.195819723888528,158.95156028715178,0.0,3.5,3,51.0,False,True,5.219473802170171,131,23.11822180235112,1610759462.5886307,in_progress
236,14.0,2.6425982794829506,4.254280604452531,157.45140899196457,-20.0,3.5,1,51.0,False,True,5.975489908879794,133,23.11822180235112,1610759462.6663053,in_progress
236,15.0,2.51662766445298,4.322408989643405,154.43548095630868,-20.0,3.5,1,51.0,False,True,6.666240853304084,134,23.11822180235112,1610759462.7237208,in_progress
236,16.0,2.3867072809828556,4.4063497026912986,150.39124478155992,0.0,1.75,2,31.0,False,True,7.321260692434006,135,23.11822180235112,1610759462.7966053,in_progress
236,17.0,2.2619546656605194,4.504940360167947,144.49716028471587,20.0,3.5,5,51.0,False,True,7.895488964164499,135,23.11822180235112,1610759462.857909,in_progress
236,18.0,2.1627030660214506,4.592446667301753,140.70334252025899,-20.0,3.5,1,51.0,False,True,8.261740130258211,136,23.11822180235112,1610759462.923414,in_progress
236,19.0,2.0198279376760695,4.728314994448319,137.0644471519936,-20.0,3.5,1,11.0,False,False,8.881564462922785,137,23.11822180235112,1610759462.9927356,in_progress
236,20.0,1.91555790621588,4.8441067650933975,134.16232147925732,-20.0,3.5,1,11.0,False,False,9.328033527428625,138,23.11822180235112,1610759463.0618684,in_progress
236,21.0,1.7929579958393564,5.003865469151486,129.5065281682515,-20.0,3.5,1,-9.0,True,False,9.64311859008733,138,23.11822180235112,1610759463.1177676,off_track
237,1.0,2.5896982769007058,3.9332338176933925,161.13006607154378,20.0,1.75,4,31.0,False,True,0.6070922188806116,132,23.11822180235112,1610759463.5818305,in_progress
237,2.0,2.5834428846102386,3.9380726581098435,160.42775810451306,20.0,1.75,4,31.0,False,True,0.6406090256834363,132,23.11822180235112,1610759463.6485167,in_progress
237,3.0,2.563349014110737,3.947370046581471,159.8906594035782,20.0,1.75,4,31.0,False,True,0.7363787393470433,132,23.11822180235112,1610759463.7164898,in_progress
237,4.0,2.5304751183950005,3.9593757200716255,159.79744798658604,0.0,3.5,3,51.0,False,True,0.8873056370329424,132,23.11822180235112,1610759463.7773576,in_progress
237,5.0,2.4901222038541224,3.9740563317641877,159.8580789212535,20.0,3.5,5,51.0,False,True,1.0724680518990892,133,23.11822180235112,1610759463.852858,in_progress
237,6.0,2.4307468638950436,3.994145907918428,160.20502441971186,0.0,3.5,3,51.0,False,True,1.3398450277693597,133,23.11822180235112,1610759463.9224126,in_progress
237,7.0,2.357861592927319,4.01314228284095,161.68852383792301,20.0,1.75,4,31.0,False,True,1.6574238305338662,134,23.11822180235112,1610759463.982159,in_progress
237,8.0,2.2718678961905745,4.034261773326217,163.17732369770724,20.0,1.75,4,31.0,False,True,2.0311517820261193,134,23.11822180235112,1610759464.0566416,in_progress
237,9.0,2.1623058645340527,4.050236271524806,166.56160457315147,20.0,1.75,4,31.0,False,True,2.484601543530429,135,23.11822180235112,1610759464.1196847,in_progress
237,10.0,2.0779896220705476,4.057052619345883,169.39897106481217,20.0,3.5,5,51.0,False,True,2.85394681654505,135,23.11822180235112,1610759464.186183,in_progress
237,11.0,1.9515448283697299,4.055314756731865,174.61127402831525,0.0,3.5,3,51.0,False,True,3.4227915043723023,136,23.11822180235112,1610759464.2512763,in_progress
237,12.0,1.8092889663939733,4.042363615059327,179.82470185478542,-20.0,1.75,0,31.0,False,True,4.095452295743984,137,23.11822180235112,1610759464.3185565,in_progress
237,13.0,1.6810189128627688,4.026174167744971,-175.9229110759039,-20.0,1.75,0,51.0,False,True,4.74310614539577,138,23.11822180235112,1610759464.3860497,in_progress
237,14.0,1.5658928915146846,4.009993783348536,-173.60494854809969,20.0,1.75,4,51.0,False,True,5.3390237274364205,139,23.11822180235112,1610759464.4547539,in_progress
237,15.0,1.4363425831875667,3.9901188710781925,-172.5011193234238,20.0,1.75,4,31.0,False,True,6.006573285342642,140,23.11822180235112,1610759464.5228393,in_progress
237,16.0,1.3213257602345128,3.965016719223271,-170.43690560858482,20.0,3.5,5,51.0,False,True,6.622537890045866,141,23.11822180235112,1610759464.5846515,in_progress
237,17.0,1.2055410295021096,3.9346451334049606,-168.25886166994263,20.0,1.75,4,31.0,False,True,7.296800603306819,142,23.11822180235112,1610759464.656173,in_progress
237,18.0,1.0759819638300867,3.8852964451278966,-163.7810100717654,20.0,3.5,5,51.0,False,True,8.079805131471819,143,23.11822180235112,1610759464.7304285,in_progress
237,19.0,0.9468535915027675,3.825051795236905,-159.14719642678506,-20.0,3.5,1,51.0,False,True,8.905661278100684,145,23.11822180235112,1610759464.793326,in_progress
237,20.0,0.8346544966948288,3.760869237772929,-154.826067972802,-20.0,1.75,0,31.0,False,True,9.869675699879465,146,23.11822180235112,1610759464.8593173,in_progress
237,21.0,0.7148551453138637,3.6835962412738725,-150.6423258796007,0.0,1.75,2,31.0,False,True,10.614163404774867,147,23.11822180235112,1610759464.9278607,in_progress
237,22.0,0.5975765604643394,3.6043627835281327,-148.113728788003,20.0,3.5,5,51.0,False,True,11.270532270756995,148,23.11822180235112,1610759464.9893405,in_progress
237,23.0,0.4850615313902629,3.515896326500331,-144.8535551200373,-20.0,3.5,1,51.0,False,True,11.867183303679074,149,23.11822180235112,1610759465.0551453,in_progress
237,24.0,0.37813080311447167,3.4178398193717783,-141.0185718638,20.0,3.5,5,51.0,False,True,12.419059551686374,150,23.11822180235112,1610759465.1228008,in_progress
237,25.0,0.27301798998772464,3.3149071977153852,-138.1029268736651,20.0,3.5,5,31.0,False,True,12.942313339428523,151,23.11822180235112,1610759465.1876278,in_progress
237,26.0,0.15196881363904766,3.180771636787167,-134.16587373103,-20.0,3.5,1,51.0,False,True,13.554657414470206,152,23.11822180235112,1610759465.2519455,in_progress
237,27.0,0.01584055220581547,3.007593569597337,-129.82761516527248,20.0,3.5,5,51.0,False,True,14.267805256209021,153,23.11822180235112,1610759465.3176932,in_progress
237,28.0,-0.09380116167133608,2.8541401727093683,-127.13521702028939,-20.0,3.5,1,51.0,False,True,14.818735852178744,154,23.11822180235112,1610759465.389505,in_progress
237,29.0,-0.21787378670922758,2.6658660656787156,-124.4933297547995,-20.0,3.5,1,11.0,False,False,15.471231028731083,1,23.11822180235112,1610759465.4538646,in_progress
237,30.0,-0.3161990460225567,2.5136042151849485,-123.47049312403432,-20.0,3.5,1,11.0,False,False,15.977273623263173,1,23.11822180235112,1610759465.5998356,in_progress
237,31.0,-0.6151731881487931,2.0894242691106326,-125.73840023543504,-20.0,3.5,1,11.0,True,False,17.235697872759033,3,23.11822180235112,1610759465.6569426,off_track
238,1.0,1.5047712068007244,4.292938636414481,174.8363320017537,20.0,1.75,4,31.0,False,True,0.6050275022499885,140,23.11822180235112,1610759466.0604906,in_progress
238,2.0,1.496315446606214,4.295046508883131,174.48163108593602,0.0,1.75,2,31.0,False,True,0.6416156834351816,140,23.11822180235112,1610759466.1274023,in_progress
238,3.0,1.4732279328260363,4.298196968577132,174.21595139265222,0.0,1.75,2,31.0,False,True,0.7415007651736305,140,23.11822180235112,1610759466.1961372,in_progress
238,4.0,1.4353461460534531,4.3068215466625075,173.03352445161306,20.0,3.5,5,31.0,False,True,0.8970473385145561,140,23.11822180235112,1610759466.2618847,in_progress
238,5.0,1.3963881678240506,4.314802165080884,172.2534242411995,0.0,3.5,3,31.0,False,True,1.0621128142524805,140,23.11822180235112,1610759466.3269422,in_progress
238,6.0,1.3322026967875296,4.325447403007655,171.67228109187934,20.0,1.75,4,11.0,False,True,1.3349671809991026,141,23.11822180235112,1610759466.391802,in_progress
238,7.0,1.2531209310130804,4.333661238845555,172.4631239306836,0.0,3.5,3,31.0,False,True,1.6486900779029368,141,23.11822180235112,1610759466.4624684,in_progress
238,8.0,1.1634380564701847,4.342304291324983,173.08681024848588,20.0,3.5,5,31.0,False,True,2.0250284710938704,142,23.11822180235112,1610759466.5282965,in_progress
238,9.0,1.0445124858998174,4.351645888899141,174.18763669363204,0.0,1.75,2,11.0,False,True,2.46270654322146,142,23.11822180235112,1610759466.5910249,in_progress
238,10.0,0.9434174942424188,4.354239734624293,175.88067183794172,20.0,1.75,4,11.0,False,True,2.8059359825851504,143,23.11822180235112,1610759466.66238,in_progress
238,11.0,0.8299162627810898,4.351975697571224,178.09598412757148,-20.0,3.5,1,31.0,False,True,3.2406393262940036,144,23.11822180235112,1610759466.7259502,in_progress
238,12.0,0.6922123374180421,4.343969856888161,-179.3210515295076,20.0,3.5,5,31.0,False,True,3.6299024212447795,144,23.11822180235112,1610759466.844141,in_progress
238,13.0,0.6642491526806468,4.342601893512721,-179.06755586501376,20.0,3.5,5,31.0,False,True,3.7351276312872717,144,23.11822180235112,1610759466.8912206,in_progress
238,14.0,0.34973445148847826,4.301858935196559,-173.19948583475554,-20.0,3.5,1,31.0,False,True,4.686555608003696,146,23.11822180235112,1610759466.9313183,in_progress
238,15.0,0.2693553686762368,4.283314648450426,-171.16177881134467,-20.0,3.5,1,31.0,False,True,4.76914176060188,146,23.11822180235112,1610759466.9969118,in_progress
238,16.0,0.11611599066187245,4.242569858471584,-167.68508889927847,20.0,3.5,5,11.0,False,False,5.224623594931954,147,23.11822180235112,1610759467.0629048,in_progress
238,17.0,-0.11169935964785671,4.17482423422636,-164.47683628703112,20.0,3.5,5,11.0,False,False,5.614767455840985,147,23.11822180235112,1610759467.132983,in_progress
238,18.0,-0.33267439897282314,4.092598800308065,-160.51620535148837,-20.0,1.75,0,-9.0,True,False,6.07781811097452,148,23.11822180235112,1610759467.2013798,off_track
239,1.0,0.5020395414848977,3.811934775907544,-129.30152311939136,20.0,3.5,5,31.0,False,True,0.6074012828724218,147,23.11822180235112,1610759467.933003,in_progress
239,2.0,0.492931972561215,3.803123589319787,-129.69340046491362,20.0,3.5,5,31.0,False,True,0.660294470057099,147,23.11822180235112,1610759467.9934952,in_progress
239,3.0,0.4765512365705782,3.7857560624733417,-130.04760685294536,20.0,3.5,5,31.0,False,True,0.7610784223472833,148,23.11822180235112,1610759468.0628426,in_progress
239,4.0,0.45588801142488716,3.7601687093675475,-129.96833376492265,20.0,1.75,4,11.0,False,True,0.9018911671864083,148,23.11822180235112,1610759468.1308708,in_progress
239,5.0,0.42811947129143413,3.722581726046056,-129.45858312401168,20.0,1.75,4,11.0,False,True,1.0888861285112683,148,23.11822180235112,1610759468.198672,in_progress
239,6.0,0.3916743733463842,3.6673252945839465,-127.91574182543646,20.0,1.75,4,11.0,False,True,1.3706558212894349,148,23.11822180235112,1610759468.263188,in_progress
239,7.0,0.35410377942622157,3.5967933021677063,-124.85783713216883,20.0,1.75,4,11.0,False,True,1.715085666833005,149,23.11822180235112,1610759468.326546,in_progress
239,8.0,0.32699656914626113,3.5372725499601207,-122.17458037306027,20.0,1.75,4,11.0,False,True,1.973819962949741,149,23.11822180235112,1610759468.3985956,in_progress
239,9.0,0.29188242225614336,3.440345010257257,-117.42576559669831,20.0,1.75,4,11.0,False,True,2.3940834735376892,150,23.11822180235112,1610759468.4628973,in_progress
239,10.0,0.26496814026152427,3.331800346355609,-111.97080945833457,20.0,1.75,4,11.0,False,True,2.877151788226795,151,23.11822180235112,1610759468.531474,in_progress
239,11.0,0.2477004225535609,3.2103171115395432,-105.9152531576529,20.0,1.75,4,31.0,False,True,3.3843482093155353,152,23.11822180235112,1610759468.6025734,in_progress
239,12.0,0.2414615351281251,3.0911787767810317,-100.407816118946,20.0,1.75,4,31.0,False,True,3.879468155655341,152,23.11822180235112,1610759468.6696537,in_progress
239,13.0,0.24502875387446652,2.9766541683114447,-95.36314641759247,-20.0,1.75,0,31.0,False,True,4.3564734246465004,153,23.11822180235112,1610759468.733084,in_progress
239,14.0,0.2557448287123166,2.874713097464775,-91.05717979319319,20.0,3.5,5,51.0,False,True,4.799089197443552,154,23.11822180235112,1610759468.8009694,in_progress
239,15.0,0.2842716030779919,2.728299013632891,-84.69099078783336,-20.0,3.5,1,51.0,False,True,5.429462723326068,1,23.11822180235112,1610759468.8650653,in_progress
239,16.0,0.3190584874943665,2.608360733954355,-79.36855017706468,20.0,3.5,5,51.0,False,True,5.959006218601914,1,23.11822180235112,1610759468.9399621,in_progress
239,17.0,0.370210152665549,2.4674131365181013,-73.90405611933437,20.0,1.75,4,31.0,False,True,6.5966100408342925,2,23.11822180235112,1610759469.0047123,in_progress
239,18.0,0.44579244977269356,2.3108413555078475,-66.38501583541105,20.0,1.75,4,31.0,False,True,7.3325600537233555,4,23.11822180235112,1610759469.0721931,in_progress
239,19.0,0.5155392634846193,2.191075704193957,-60.36548439385154,20.0,1.75,4,31.0,False,True,7.919858938403792,4,23.11822180235112,1610759469.136228,in_progress
239,20.0,0.5801534372273229,2.0963678266978785,-55.77186044040104,20.0,1.75,4,31.0,False,True,8.41784643289273,5,23.11822180235112,1610759469.210109,in_progress
239,21.0,0.665642056539007,1.9912196896124292,-50.871607814345616,20.0,1.75,4,31.0,False,True,9.023402690599696,6,23.11822180235112,1610759469.2700312,in_progress
239,22.0,0.7536904788871973,1.901422346000852,-47.16002963261994,20.0,3.5,5,51.0,False,True,9.52770311462973,7,23.11822180235112,1610759469.3424335,in_progress
239,23.0,0.8369627452191423,1.8261087011090225,-44.90055303942901,0.0,3.5,3,51.0,False,True,10.067350037126275,8,23.11822180235112,1610759469.407202,in_progress
239,24.0,0.9415330275995853,1.7509327351534938,-40.47212433486114,0.0,1.75,2,31.0,False,True,10.695864641624638,9,23.11822180235112,1610759469.4707024,in_progress
239,25.0,1.07158109965727,1.6801422509370174,-33.0811055927786,0.0,1.75,2,31.0,False,True,11.739110586784278,10,23.11822180235112,1610759469.5429223,in_progress
239,26.0,1.2028160862822743,1.6254846202575237,-26.188910290486078,0.0,1.75,2,31.0,False,True,12.660307603151736,12,23.11822180235112,1610759469.608815,in_progress
239,27.0,1.3019084176155618,1.594068210393516,-21.682173027861523,-20.0,1.75,0,31.0,False,True,13.764321878901214,13,23.11822180235112,1610759469.67552,in_progress
239,28.0,1.4236680712055565,1.5633149155700805,-17.40791106780642,-20.0,1.75,0,31.0,False,True,14.521023467443811,15,23.11822180235112,1610759469.739836,in_progress
239,29.0,1.542081095388667,1.53365985933364,-15.832495717354643,-20.0,1.75,0,31.0,False,True,15.136820574963807,16,23.11822180235112,1610759469.8008728,in_progress
239,30.0,1.6465004692827012,1.504997089163472,-15.712343533661166,-20.0,1.75,0,31.0,False,True,15.646520568810516,16,23.11822180235112,1610759469.878223,in_progress
239,31.0,1.780665152142143,1.462019318082399,-16.722919014433938,-20.0,1.75,0,31.0,False,True,16.22387975865145,17,23.11822180235112,1610759469.93894,in_progress
239,32.0,1.8777401995679357,1.4265520375507577,-18.020718036254138,-20.0,1.75,0,31.0,False,True,16.61366785735852,18,23.11822180235112,1610759470.005521,in_progress
239,33.0,1.9975344410214917,1.373034418854765,-20.85165808391353,-20.0,1.75,0,31.0,False,True,17.089749562095434,19,23.11822180235112,1610759470.073382,in_progress
239,34.0,2.0873989958797954,1.3264532094408281,-23.30633170388471,0.0,1.75,2,31.0,False,True,17.43926153737121,19,23.11822180235112,1610759470.1372824,in_progress
239,35.0,2.1918629104223717,1.267025441670339,-26.0223463162611,-20.0,1.75,0,31.0,False,True,17.843818499617043,20,23.11822180235112,1610759470.2087946,in_progress
239,36.0,2.287166288272945,1.205248860758957,-28.93927405791539,20.0,1.75,4,31.0,False,True,18.210955298585986,20,23.11822180235112,1610759470.276883,in_progress
239,37.0,2.3928543124528483,1.129166092555683,-32.059296548361374,0.0,1.75,2,31.0,False,True,18.61212173220889,21,23.11822180235112,1610759470.340294,in_progress
239,38.0,2.468730309181016,1.07230026267928,-33.7878636415311,20.0,3.5,5,51.0,False,True,18.973669868069948,21,23.11822180235112,1610759470.4109159,in_progress
239,39.0,2.569438794829826,0.9945860154212673,-35.6094048918078,20.0,3.5,5,51.0,False,True,19.545969259488885,22,23.11822180235112,1610759470.4830124,in_progress
239,40.0,2.6894898399365554,0.906784450712987,-35.94481642313386,0.0,1.75,2,31.0,False,True,20.283302538877024,23,23.11822180235112,1610759470.5484765,in_progress
239,41.0,2.80148726225171,0.8328116367148576,-34.79426203393297,20.0,3.5,5,31.0,False,True,21.53040582121382,25,23.11822180235112,1610759470.610967,in_progress
239,42.0,2.9282316703125346,0.7516556148471335,-33.581210463735275,0.0,1.75,2,-9.0,False,False,22.79144401146884,27,23.11822180235112,1610759470.6752415,in_progress
239,43.0,3.0468881760001203,0.6861505165337469,-31.337289668326523,0.0,1.75,2,11.0,False,False,23.532637521580313,28,23.11822180235112,1610759470.742202,in_progress
239,44.0,3.183678833345277,0.6173339265734075,-28.905143785021163,20.0,3.5,5,51.0,False,True,24.205510774343168,29,23.11822180235112,1610759470.8127692,in_progress
239,45.0,3.320370789995576,0.5548831353935905,-26.433164787311302,20.0,3.5,5,51.0,False,True,24.69405711998982,30,23.11822180235112,1610759470.88191,in_progress
239,46.0,3.4956960301109983,0.49618126553336633,-21.50215192387273,20.0,3.5,5,51.0,False,True,25.28899322890055,31,23.11822180235112,1610759470.9450092,in_progress
239,47.0,3.6215845946957823,0.46678517644733203,-17.479500695648237,-20.0,1.75,0,31.0,False,True,25.769436611215767,32,23.11822180235112,1610759471.0154524,in_progress
239,48.0,3.7888697794019044,0.4459662211795116,-9.443940252610956,20.0,1.75,4,31.0,False,True,26.3391030241675,33,23.11822180235112,1610759471.0831795,in_progress
239,49.0,3.9544784431359337,0.43935291638951324,-1.5382346365093402,0.0,1.75,2,31.0,False,True,26.94932353316129,34,23.11822180235112,1610759471.1517687,in_progress
239,50.0,4.094332170738466,0.44531893244121323,4.99776453166621,-20.0,1.75,0,31.0,False,True,27.506677416418853,34,23.11822180235112,1610759471.2160697,in_progress
239,51.0,4.24092187616966,0.4657334498811524,11.620648550684196,0.0,3.5,3,51.0,False,True,28.12749917625426,35,23.11822180235112,1610759471.2821522,in_progress
239,52.0,4.340992397844539,0.48525380539237356,13.903021673522922,-20.0,1.75,0,31.0,False,True,28.61496229203209,36,23.11822180235112,1610759471.3490314,in_progress
239,53.0,4.487249987097621,0.5284180406357314,18.072090726981994,-20.0,1.75,0,31.0,False,True,29.324919083177903,37,23.11822180235112,1610759471.412487,in_progress
239,54.0,4.573236682480268,0.5533061852614658,18.80476892977468,-20.0,1.75,0,31.0,False,True,29.676837258506538,38,23.11822180235112,1610759471.482964,in_progress
239,55.0,4.719011331734288,0.5882625857814273,16.387769525227952,-20.0,1.75,0,31.0,False,True,30.62573724038144,40,23.11822180235112,1610759471.5475824,in_progress
239,56.0,4.821963967858464,0.605377188971329,13.731438342409865,-20.0,1.75,0,31.0,False,True,31.229519017219772,41,23.11822180235112,1610759471.6149144,in_progress
239,57.0,4.956826829023256,0.6220009734976806,10.553689546446277,0.0,1.75,2,31.0,False,True,31.972703742486573,42,23.11822180235112,1610759471.687299,in_progress
239,58.0,5.070842290845715,0.6288454067028427,7.614750524625919,0.0,1.75,2,31.0,False,True,32.65123714253771,43,23.11822180235112,1610759471.7539523,in_progress
239,59.0,5.178938719681473,0.630663958656932,4.976335912970723,0.0,1.75,2,31.0,False,True,33.25950888206373,44,23.11822180235112,1610759471.8143451,in_progress
239,60.0,5.299431082472029,0.6284978200244342,2.4217141134279547,0.0,1.75,2,31.0,False,True,33.83184736052456,45,23.11822180235112,1610759471.8777845,in_progress
