episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
68,124.0,2.127659952361485,0.7155725031624572,6.130897208789049,0.0,3.5,3,11.0,False,False,72.17698971548549,19,23.11822180235112,1610758101.97219,in_progress
68,125.0,2.2890992912351393,0.729627750608361,11.825235962809462,0.0,1.75,2,-9.0,False,False,72.88446657734951,20,23.11822180235112,1610758102.0450742,in_progress
68,126.0,2.476129077604899,0.7645197177576164,19.659164728932144,0.0,1.75,2,-9.0,False,False,73.88927284791818,21,23.11822180235112,1610758102.107099,in_progress
68,127.0,2.6071397461036887,0.7984082661960417,24.885722567233106,-20.0,1.75,0,-9.0,False,False,74.73061779030678,23,23.11822180235112,1610758102.1777806,in_progress
68,128.0,2.7270025680349144,0.839633580332831,29.99347681907947,0.0,1.75,2,11.0,False,False,75.48422841515045,24,23.11822180235112,1610758102.238622,in_progress
68,129.0,2.8325253588179873,0.885445364104976,34.480390769010704,-20.0,1.75,0,11.0,False,False,76.54092336376723,25,23.11822180235112,1610758102.3066297,in_progress
68,130.0,2.9446805405387435,0.9451342317084347,38.36744842212128,-20.0,3.5,1,51.0,False,True,76.84609182600222,26,23.11822180235112,1610758102.3802378,in_progress
68,131.0,3.062489769915369,1.021318149909322,40.744784064523984,-20.0,3.5,1,51.0,False,True,77.26098313354183,26,23.11822180235112,1610758102.4458127,in_progress
68,132.0,3.175403162758815,1.100760861087118,40.13379390661473,-20.0,3.5,1,51.0,False,True,77.43905216051282,27,23.11822180235112,1610758102.5123947,in_progress
68,133.0,3.3073640343096784,1.1806281226935276,35.2934556431454,-20.0,3.5,1,51.0,False,True,77.63936088216289,27,23.11822180235112,1610758102.575223,in_progress
68,134.0,3.44386028300033,1.2471641987629223,29.77753150344126,-20.0,3.5,1,51.0,False,True,77.82603789485604,27,23.11822180235112,1610758102.647437,in_progress
68,135.0,3.614998687012564,1.3144588057046769,23.251021885196476,-20.0,3.5,1,51.0,False,True,78.13729466761251,28,23.11822180235112,1610758102.7169528,in_progress
68,136.0,3.8449657257727514,1.3809759519866194,14.665149724245666,-20.0,3.5,1,11.0,False,False,78.36227702294475,28,23.11822180235112,1610758102.7733808,in_progress
68,137.0,3.9839707638713637,1.4077167424484938,8.812543795027953,-20.0,1.75,0,-9.0,False,False,78.64993888548577,29,23.11822180235112,1610758102.8453183,in_progress
68,138.0,4.1750039803304135,1.430835397793992,-1.0638439540413602,0.0,1.75,2,-9.0,True,False,78.94609822745667,29,23.11822180235112,1610758102.9161677,off_track
69,1.0,7.882969239971592,3.30796485321044,63.981799636884865,0.0,1.75,2,31.0,False,True,0.6080615063066397,71,23.11822180235112,1610758103.3801157,in_progress
69,2.0,7.885463889165191,3.315036908848881,64.14942472968254,20.0,3.5,5,51.0,False,True,0.6403504561126483,71,23.11822180235112,1610758103.4497657,in_progress
69,3.0,7.8933017656919,3.336909150272285,64.72051642609759,0.0,1.75,2,31.0,False,True,0.7404361012210425,71,23.11822180235112,1610758103.518188,in_progress
69,4.0,7.910231391647648,3.3678179576406078,64.13354195410703,0.0,3.5,3,51.0,False,True,0.8923578450655556,71,23.11822180235112,1610758103.5797706,in_progress
69,5.0,7.9300542682214665,3.406298662546469,63.90726062764211,0.0,1.75,2,31.0,False,True,1.0792527524648599,72,23.11822180235112,1610758103.6490078,in_progress
69,6.0,7.959643267059293,3.4646724846477785,63.73715804569532,0.0,1.75,2,31.0,False,True,1.3619255460626145,72,23.11822180235112,1610758103.714491,in_progress
69,7.0,7.99618937275176,3.537136638821031,63.500546139463346,0.0,1.75,2,31.0,False,True,1.711362098314978,72,23.11822180235112,1610758103.784495,in_progress
69,8.0,8.035937148504862,3.6159250051341596,63.33798317753614,20.0,1.75,4,31.0,False,True,2.090245614827091,73,23.11822180235112,1610758103.8507745,in_progress
69,9.0,8.081585898806116,3.7136225584594866,63.92084800542983,20.0,3.5,5,51.0,False,True,2.5557976613322655,74,23.11822180235112,1610758103.9196577,in_progress
69,10.0,8.12400292494798,3.8199568777973143,65.78437300379234,20.0,1.75,4,31.0,False,True,3.0480126930339466,75,23.11822180235112,1610758103.9804478,in_progress
69,11.0,8.154091224405233,3.922145187215887,68.7845543830835,20.0,1.75,4,31.0,False,True,3.505088719271715,75,23.11822180235112,1610758104.0475419,in_progress
69,12.0,8.179462114901941,4.033715226872145,72.26129985459312,20.0,1.75,4,31.0,False,True,3.997514100271987,76,23.11822180235112,1610758104.1127303,in_progress
69,13.0,8.197925021523362,4.145820311091191,75.72002129091315,0.0,3.5,3,51.0,False,True,4.483142258749778,77,23.11822180235112,1610758104.1827283,in_progress
69,14.0,8.21452820823586,4.294512429290813,79.90489592622207,20.0,3.5,5,51.0,False,True,5.123606205658793,78,23.11822180235112,1610758104.251717,in_progress
69,15.0,8.218142083098792,4.410279868172161,83.3909675177037,20.0,1.75,4,31.0,False,True,5.619676794030914,78,23.11822180235112,1610758104.323193,in_progress
69,16.0,8.204916726219698,4.568559690659394,90.01990267379625,20.0,1.75,4,31.0,False,True,6.29114149785458,79,23.11822180235112,1610758104.3861537,in_progress
69,17.0,8.184049811764952,4.6872820329122264,94.57142040862976,20.0,3.5,5,51.0,False,True,6.805221531298322,80,23.11822180235112,1610758104.4488583,in_progress
69,18.0,8.153941123010602,4.813594997459523,98.771248636944,-20.0,3.5,1,51.0,False,True,7.374238104098662,81,23.11822180235112,1610758104.5166078,in_progress
69,19.0,8.10848160441362,4.945941712601099,103.95187359681674,20.0,1.75,4,31.0,False,True,8.006330371450844,82,23.11822180235112,1610758104.5864542,in_progress
69,20.0,8.0550554003423,5.070156302786824,108.50359480055262,20.0,1.75,4,51.0,False,True,8.655466160632152,83,23.11822180235112,1610758104.653563,in_progress
69,21.0,7.987967856378328,5.194706602562576,113.49118443957556,20.0,1.75,4,51.0,False,True,9.39283881547196,84,23.11822180235112,1610758104.719199,in_progress
69,22.0,7.907196400552324,5.314247950415461,118.96317845991099,20.0,1.75,4,31.0,False,True,10.239152726436762,86,23.11822180235112,1610758104.7964299,in_progress
69,23.0,7.831164601789157,5.407551640286933,123.43432105885555,-20.0,3.5,1,51.0,False,True,11.43046029294984,87,23.11822180235112,1610758104.8544629,in_progress
69,24.0,7.756605915290478,5.487418822617579,127.41880354519255,20.0,1.75,4,31.0,False,True,12.203642272831106,89,23.11822180235112,1610758104.9321146,in_progress
69,25.0,7.668940671078044,5.565669681463571,132.0479119176561,20.0,3.5,5,51.0,False,True,12.928598624931054,90,23.11822180235112,1610758104.9913976,in_progress
69,26.0,7.552350049348236,5.653222394026515,137.63919788834374,20.0,1.75,4,31.0,False,True,13.734972053716154,91,23.11822180235112,1610758105.0561259,in_progress
69,27.0,7.4527555528635805,5.711746003505361,142.86269136278466,20.0,1.75,4,31.0,False,True,14.358071963893892,92,23.11822180235112,1610758105.1218693,in_progress
69,28.0,7.315196700945878,5.7767672868878925,149.36082516071073,20.0,1.75,4,31.0,False,True,15.197536664866984,93,23.11822180235112,1610758105.186572,in_progress
69,29.0,7.211832672231379,5.816650189724874,153.29913745068305,0.0,1.75,2,31.0,False,True,15.66985591784622,94,23.11822180235112,1610758105.253132,in_progress
69,30.0,7.088373955850711,5.854495722434507,157.68571232245915,0.0,1.75,2,31.0,False,True,16.293142269896798,95,23.11822180235112,1610758105.3215818,in_progress
69,31.0,6.975311395292262,5.879886346963473,161.72775152154205,0.0,1.75,2,31.0,False,True,16.846844493852075,96,23.11822180235112,1610758105.3895342,in_progress
69,32.0,6.841015082678598,5.9003712596984395,166.29665608928266,0.0,1.75,2,31.0,False,True,17.476535578869424,97,23.11822180235112,1610758105.4561305,in_progress
69,33.0,6.731024711831142,5.909153279274536,169.95120910312622,20.0,1.75,4,31.0,False,True,17.996231760235315,97,23.11822180235112,1610758105.5188818,in_progress
69,34.0,6.6275410933580465,5.911749081745725,173.24445519660668,0.0,1.75,2,31.0,False,True,18.48315337085451,98,23.11822180235112,1610758105.6451414,in_progress
69,35.0,6.410888865250445,5.897960407904156,-179.98729936800186,0.0,1.75,2,31.0,False,True,19.45962390982666,100,23.11822180235112,1610758105.6787403,in_progress
69,36.0,6.325430252367732,5.8851458335890126,-177.18326410547823,0.0,1.75,2,31.0,False,True,19.87099235309422,100,23.11822180235112,1610758105.7243867,in_progress
69,37.0,6.244644820446763,5.870802697494582,-174.86878881474104,0.0,1.75,2,31.0,False,True,20.224734431660274,101,23.11822180235112,1610758105.788739,in_progress
69,38.0,6.161236172631184,5.8540211561818065,-172.83947277951762,0.0,1.75,2,31.0,False,True,20.64048082730099,101,23.11822180235112,1610758105.8571243,in_progress
69,39.0,6.034407992666575,5.820885198347655,-169.40407862402247,0.0,1.75,2,31.0,False,True,21.281855836174447,102,23.11822180235112,1610758105.9239752,in_progress
69,40.0,5.929144441847963,5.791373906637127,-167.3578107908295,0.0,1.75,2,31.0,False,True,21.814207008186727,103,23.11822180235112,1610758105.9894974,in_progress
69,41.0,5.798164007739394,5.749276425982428,-164.92330686057886,0.0,1.75,2,31.0,False,True,22.463080164332595,104,23.11822180235112,1610758106.0608358,in_progress
69,42.0,5.691202682756749,5.711921869560683,-163.1680205442475,0.0,1.75,2,31.0,False,True,23.010649538282035,105,23.11822180235112,1610758106.1339264,in_progress
69,43.0,5.569258528694483,5.665734413006919,-161.454473245258,0.0,1.75,2,31.0,False,True,23.574563125265147,106,23.11822180235112,1610758106.1956563,in_progress
69,44.0,5.469617827475089,5.626134118305195,-160.2190919309297,0.0,1.75,2,31.0,False,True,24.10924276252191,107,23.11822180235112,1610758106.2577279,in_progress
69,45.0,5.3755871911708635,5.586797508329784,-159.11427014857352,0.0,1.75,2,31.0,False,True,24.65146820931905,108,23.11822180235112,1610758106.3342512,in_progress
69,46.0,5.260147780206082,5.535348123981205,-157.66971798404322,0.0,1.75,2,31.0,False,True,25.358287492062125,109,23.11822180235112,1610758106.3972569,in_progress
69,47.0,5.142008258474894,5.480955487934239,-156.60402799055464,0.0,1.75,2,31.0,False,True,26.03436798208004,110,23.11822180235112,1610758106.4603162,in_progress
69,48.0,5.05492253465451,5.4388652822036985,-155.7169206203166,-20.0,3.5,1,51.0,False,True,26.521783931619247,110,23.11822180235112,1610758106.5329592,in_progress
69,49.0,4.91981551823709,5.37270790600256,-154.9266602665023,20.0,1.75,4,31.0,False,True,27.1924156813961,111,23.11822180235112,1610758106.5967872,in_progress
69,50.0,4.813583021849874,5.324928573351966,-155.3494005645701,20.0,1.75,4,31.0,False,True,27.675390316105453,112,23.11822180235112,1610758106.6682024,in_progress
69,51.0,4.689202491942413,5.259083392291726,-153.71176568978996,20.0,1.75,4,31.0,False,True,28.210552184874317,113,23.11822180235112,1610758106.7319267,in_progress
69,52.0,4.602977429484071,5.2080525573639544,-152.0351277705072,20.0,3.5,5,51.0,False,True,28.577703536701527,114,23.11822180235112,1610758106.798493,in_progress
69,53.0,4.5074063235366175,5.145022416097368,-149.7349888971102,20.0,1.75,4,31.0,False,True,28.982445186522078,114,23.11822180235112,1610758106.91694,in_progress
69,54.0,4.44676569985202,5.098364865812066,-147.46542355750287,20.0,1.75,4,31.0,False,True,29.271639137117944,115,23.11822180235112,1610758106.9547513,in_progress
69,55.0,4.274177020987616,4.927143215299801,-138.17914466522828,0.0,1.75,2,31.0,False,True,30.17888679010753,116,23.11822180235112,1610758107.0019016,in_progress
69,56.0,4.223650158940967,4.863646721813538,-135.04150254310173,20.0,1.75,4,31.0,False,True,30.510345255864145,117,23.11822180235112,1610758107.0754802,in_progress
69,57.0,4.147646632849827,4.757452356172007,-130.64760103189178,-20.0,1.75,0,31.0,False,True,31.067310571211117,117,23.11822180235112,1610758107.1337652,in_progress
69,58.0,4.091390993894981,4.664215042191454,-126.85252908632587,-20.0,1.75,0,31.0,False,True,31.601474026729704,118,23.11822180235112,1610758107.2016747,in_progress
69,59.0,4.0253773420899135,4.547604023173645,-123.40241561643373,-20.0,1.75,0,31.0,False,True,32.32478985792058,119,23.11822180235112,1610758107.2644398,in_progress
69,60.0,3.9715432112301556,4.450249692495558,-121.63088135410428,20.0,1.75,4,31.0,False,True,33.02927451325542,120,23.11822180235112,1610758107.3354852,in_progress
69,61.0,3.911192514272519,4.339401281358502,-120.1643175626392,0.0,3.5,3,51.0,False,True,33.81730716107785,122,23.11822180235112,1610758107.399664,in_progress
69,62.0,3.862091009897385,4.2343557607489295,-117.97807639321624,20.0,1.75,4,31.0,False,True,34.47574579916651,123,23.11822180235112,1610758107.4676807,in_progress
69,63.0,3.8092158661860283,4.105976554792687,-115.1143070107964,20.0,1.75,4,31.0,False,True,35.022284728262264,123,23.11822180235112,1610758107.5375419,in_progress
69,64.0,3.7747085874860837,4.002172018968237,-112.38129335871272,0.0,1.75,2,31.0,False,True,35.31651649292723,124,23.11822180235112,1610758107.6036644,in_progress
69,65.0,3.7467010351493264,3.8943055388325076,-109.17873055518258,-20.0,3.5,1,31.0,False,True,35.57226035984707,124,23.11822180235112,1610758107.6701937,in_progress
69,66.0,3.721873712201939,3.78893717843338,-106.7547259583785,-20.0,3.5,1,31.0,False,True,35.79954715471098,125,23.11822180235112,1610758107.7332506,in_progress
69,67.0,3.6847616694398964,3.6528215983710846,-106.07093805199294,-20.0,3.5,1,31.0,False,True,36.048438189170575,125,23.11822180235112,1610758107.7988427,in_progress
69,68.0,3.6202404285350873,3.463001898694852,-107.98926426907026,-20.0,3.5,1,31.0,False,True,36.49990587941976,126,23.11822180235112,1610758107.866227,in_progress
69,69.0,3.569016616511882,3.342164409675912,-110.4447637566059,-20.0,3.5,1,11.0,False,False,36.72290853575318,126,23.11822180235112,1610758107.9418168,in_progress
69,70.0,3.471704027888833,3.160025373176898,-115.8017188137098,-20.0,3.5,1,11.0,False,False,37.27458547755547,127,23.11822180235112,1610758108.0046363,in_progress
69,71.0,3.3431770873787627,2.965102911742807,-122.22364988063435,-20.0,3.5,1,11.0,True,False,37.71347739091768,128,23.11822180235112,1610758108.07229,off_track
70,1.0,8.26835528230632,4.395949860743853,75.0892247730791,20.0,3.5,5,51.0,False,True,0.6073068902890499,78,23.11822180235112,1610758108.5481129,in_progress
70,2.0,8.272781506540472,4.403944671168882,74.45989819605097,20.0,1.75,4,31.0,False,True,0.6452693544294341,79,23.11822180235112,1610758108.608627,in_progress
70,3.0,8.28009247249942,4.4249696208232585,74.05588403231636,20.0,3.5,5,51.0,False,True,0.7409588215245955,79,23.11822180235112,1610758108.67747,in_progress
70,4.0,8.289787297885894,4.462106977469476,74.25990153285004,20.0,1.75,4,31.0,False,True,0.9068976071561985,79,23.11822180235112,1610758108.747118,in_progress
70,5.0,8.30134149799989,4.51124826468871,74.7028306631802,20.0,3.5,5,51.0,False,True,1.1235738162979958,79,23.11822180235112,1610758108.804504,in_progress
70,6.0,8.311499609412358,4.5619978551646945,75.59811089086084,0.0,3.5,3,51.0,False,True,1.3474285644613837,80,23.11822180235112,1610758108.8734887,in_progress
70,7.0,8.329111542372377,4.660812339992803,77.17343440849113,20.0,1.75,4,31.0,False,True,1.7794556936738704,80,23.11822180235112,1610758108.9389644,in_progress
70,8.0,8.335729587070833,4.7373587908699815,79.45980590213483,-20.0,3.5,1,51.0,False,True,2.1113181268373804,81,23.11822180235112,1610758109.0072386,in_progress
70,9.0,8.341316877371408,4.837726516312454,82.28052377919877,0.0,3.5,3,51.0,False,True,2.5442682163780095,81,23.11822180235112,1610758109.0768316,in_progress
70,10.0,8.344874443602329,4.967586214390028,85.07857726767976,-20.0,3.5,1,51.0,False,True,3.1061700928936453,82,23.11822180235112,1610758109.1457608,in_progress
70,11.0,8.347404493005207,5.111758971456844,86.98388348896357,20.0,1.75,4,51.0,False,True,3.728984415644021,83,23.11822180235112,1610758109.2061312,in_progress
70,12.0,8.352345857692555,5.2594149660690706,87.65879413999805,0.0,1.75,2,31.0,False,True,4.352138630641922,84,23.11822180235112,1610758109.26858,in_progress
70,13.0,8.35101107821905,5.377631920093398,88.97526323690484,-20.0,3.5,1,11.0,False,True,4.854337256253983,85,23.11822180235112,1610758109.3360968,in_progress
70,14.0,8.350810052024432,5.52304648240904,89.52498624755346,-20.0,3.5,1,31.0,False,True,5.412762245754266,86,23.11822180235112,1610758109.409316,in_progress
70,15.0,8.360091642628413,5.640761043755267,87.70312525137665,-20.0,3.5,1,31.0,False,True,5.753301720601323,86,23.11822180235112,1610758109.4764748,in_progress
70,16.0,8.393309819328069,5.851925774922191,83.0310866658569,20.0,3.5,5,31.0,False,True,6.2052232090524795,87,23.11822180235112,1610758109.543267,in_progress
70,17.0,8.436528687324019,6.0354608110057395,79.09927212466455,-20.0,3.5,1,31.0,False,True,6.6643236770229315,88,23.11822180235112,1610758109.6122758,in_progress
70,18.0,8.490948890765063,6.227598668086158,75.78031140780415,0.0,1.75,2,-9.0,False,False,6.849802016898321,88,23.11822180235112,1610758109.68036,in_progress
70,19.0,8.570406473779435,6.440819875248071,70.65770981374803,20.0,3.5,5,11.0,True,False,6.95309353222312,88,23.11822180235112,1610758109.7471907,off_track
71,1.0,8.245534414492395,5.531455808644784,110.56218984960806,20.0,3.5,5,31.0,False,True,0.605480677277026,86,23.11822180235112,1610758110.2154775,in_progress
71,2.0,8.24227888258649,5.537075985803952,110.83138148778148,20.0,3.5,5,31.0,False,True,0.6335700770031871,86,23.11822180235112,1610758110.2785492,in_progress
71,3.0,8.2336322074064,5.553478669125841,111.30474005116339,20.0,3.5,5,31.0,False,True,0.7136352038059068,86,23.11822180235112,1610758110.3448567,in_progress
71,4.0,8.215100647111921,5.5818061331413915,112.96865887542134,20.0,1.75,4,11.0,False,True,0.8599699220910528,86,23.11822180235112,1610758110.4135005,in_progress
